GARDEN_CODE,INSTITUTION,TAXON,PROVENANCE,COUNTRY,LOCALITY,LATITUDE,LONGITUDE,PROVINCE,QUANTITY
NPGS,G,Rubus spectabilis,WILD,United States,"Kodiak Island, Alaska. Fort Abercrombie State Park, about five miles northeast of Kodiak, on bluff overlooking sea bellow military museum.",57.83667,-152.35236,Alaska,
NPGS,G,Rubus spectabilis,WILD,United States,"Summit of Mt. Hebo, Siuslaw National Forest",45.16667,-123.5,Oregon,
NPGS,G,Rubus spectabilis,WILD,United States,"Vashon Island, King county.",47.41667,-122.48333,Washington,
NPGS,G,Rubus spectabilis,WILD,United States,"45 degree slope in old clearcut, Willamette Nat'l Forest",44.5,-122,Oregon,
NPGS,G,Rubus spectabilis,WILD,United States,"Along roadside near Quinault, WA",47.16667,-124,Washington,
NPGS,G,Rubus spectabilis,WILD,United States,"Whitshed road, about 6 miles east of Cordova.",60.49139,-145.87056,Alaska,
NPGS,G,Rubus spectabilis,WILD,United States,"About 0.5 mile on trail past end of the road going around Anton Larsen Bay, Kodiak Island.",57.86472,-152.67056,Alaska,
NPGS,G,Rubus spectabilis,WILD,United States,"Just off edge of road to Pasagshak Beach, about 0.5 mile before a Coast Guard Loran Station.",57.46667,-152.46667,Alaska,
NPGS,G,Rubus spectabilis,WILD,United States,McKinley Lake Trail between 1 to 2.5 miles up from Copper River Road.,60.45194,-145.20333,Alaska,
NPGS,G,Rubus ursinus,WILD,United States,Olympic National Forest. Continuing west and northwest along FR 28. T28N R3W Sec 4.,47.95,-123.07417,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Olympic Nat'l Forest along roadbank,48,-124,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Olympic National Forest, along roadsides",47.16667,-124,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Wenatchee National Forest. From FR 6500, southwest on FR 6700. Also along FR 6702 which joins 6700 in section 15. Collection along roadside and adjacent clearcut sites. T27N R15E Sec 21, 16, 15.  Chelan County.",47.84528,-120.95694,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Olympic Nat'l Forest off Lord's Lake Road,47.83333,-124,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Olympic National Forest along a roadbank,47.5,-124,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Olympic National Forest. 13.2 km (8.2 mi) west/southwest of US 101 on FR 2620 where FR 2620, FR 2650 and FR 50 come together. T26N R2W Sec 8. Jefferson County.",47.75778,-122.96083,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Olympic National Forest. 3.2 km west/southwest of US 101 on FR 2620 (just south of Rainbow NFS Campground). T26N R2W SE 1/4 Sec 4 and NW 1/4 Sec 9. Jefferson County.,47.76556,-122.94444,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Olympic Nat'l Forest, at edges of mature, old-growth forest",47.16667,-123.5,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Mt. Baker-Snoqualmie National Forest. Approx. 3.2 km north on FR 1130 from FR 11. T38N R9E Sec 30 and Sec 31. Whatcom County.,48.74167,-121.69028,Washington,
NPGS,G,Rubus ursinus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"Port Orchard, 2362 Lund Street.",47.52443,-122.64143,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Wenatchee National Forest. Just before Phelps Creek NFS Campground take FR 6211 to trailhead on ridge. Collected along switchbacks to ridge. T30N R16E Sec 27. Chelan County.,48.07056,-120.84389,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Gifford-Pinchot Nat'l Forest in an old clearcut,46,-122,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Oregon Coast Range,NA,NA,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"Along roadbanks, near Wind River, Washington",46,-122,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Mt. Baker-Snoqualmie National Forest. In vicinity of Baker Lake. WA 20 to FR 11 then approx 5.5 km north on FR 1130, 0.16 km past bridge over Boulder Creek. T38N R9E Sec 19. Whatcom County.",48.7625,-121.675,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Gifford Pinchot National Forest. FR 5260. T14N R8E Sec 13. Old clear cut on east side of road. Washington County.,46.70278,-121.74722,Washington,
NPGS,G,Rubus ursinus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,Olympic National Forest. Along FR 3040. T30N R10W Sec 1 and Sec 12.,48.11111,-123.93333,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Siuslaw National Forest, along roadsides above creek",44.25,-123.66667,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"25 degree slope, Deschutes National Forest",43.5,-121.75,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,Wenatchee National Forest. From FR 6500 head northwest until road turns to gravel. Collection made for 3.2 km back to Lake Creek NFS Campground. T28N R15E Sec 36 and Sec 31.,47.88333,-121.03333,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Wenatchee National Forest. From FR 6500 head northwest until road turns to gravel. Collection made for 3.2 km back to Lake Creek NFS Campground. T28N R15E Sec 36 and Sec 31.,47.88333,-121.03333,Washington,
NPGS,G,Rubus ursinus,WILD,United States,"Mt. Baker-Snoqualmie National Forest. Cascade River Road east of Marblemount, Skagit County. Collected along road begining just south of boundary with North Cascades Nat'l Park west to mile post 15. T35N R13E Sec. 6.",48.47083,-121.1625,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Suislaw Nat'l Forest in mature old-growth forest,44,-123.83333,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"Gifford Pinchot National Forest. From Packwood, Washington, take FR 52 to FR 5260, which runs along Johnson Creek. T14N R8E Sec 23. Washington County.",46.68333,-121.75833,Washington,
NPGS,G,Rubus ursinus,WILD,United States,Above Cougar Reservoir near Olallie Trail junction,44.41667,-122.01667,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"back trail of MLK Park off Walnut Ave., Corvallis, Oregon",44.59138889,-123.3111111,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,Corvallis,44.6,-123.25,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,"Road shoulder in cut through undisturbed forest, McKenzie",44.41667,-122.01667,Oregon,
NPGS,G,Rubus ursinus,WILD,United States,,NA,NA,Oregon,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,New Brunswick,
NPGS,G,Vaccinium angustifolium,WILD,Canada,Campobello Island,44.890015,-66.919472,New Brunswick,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Québec,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Newfoundland and Labrador,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Québec,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Prince Edward Island,
NPGS,G,Vaccinium angustifolium,WILD,Canada,,NA,NA,Québec,
NPGS,G,Vaccinium angustifolium,WILD,United States,"Dolly Sods Bear Rocks Trail, FR 75, Monongahela National Forest, Tucker Co. WV",39.064167,-79.305117,West Virginia,
NPGS,G,Vaccinium angustifolium,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium angustifolium,WILD,United States,,NA,NA,Virginia,
NPGS,G,Vaccinium angustifolium,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium angustifolium,WILD,United States,"Jonesboro, Blueberry Hill Research Farm (University of Maine).",44.6464,-67.6512,Maine,
NPGS,G,Vaccinium angustifolium,WILD,United States,,NA,NA,Delaware,
NPGS,G,Vaccinium boreale,WILD,Canada,,NA,NA,Prince Edward Island,
NPGS,G,Vaccinium boreale,WILD,Canada,,46.5107,-63.4168,Prince Edward Island,
NPGS,G,Vaccinium boreale,WILD,Canada,,NA,NA,Prince Edward Island,
NPGS,G,Vaccinium cespitosum,WILD,United States,"Sawtooth Berry Fields, Gifford Pinchot National Forest, Skamania County, Washington. Collected around Frog Lake at junction of Forest Road 24 and Forest Road 30.",46.09472,-121.77556,Washington,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"from Byron Bog, Ontario, now known as Sifton Bog, located west of Hyde Park Road and south of Oxford Street inside the city limits of London, Ontario",42.970732,-81.322714,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"Westport is a village in Eastern Ontario, Canada. It lies at the west end of Upper Rideau Lake, [2] at the head of the navigable Rideau Canal system, between Kingston and Ottawa.",44.67769,-76.402235,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"in Yarmouth County, Nova Scotia, latitude and longitude estimated at county level",43.899965,-65.800042,Nova Scotia,
NPGS,G,Vaccinium corymbosum,WILD,Canada,,NA,NA,Québec,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"Hebert's bog, located 10 km from the Queen's University Biological Station near Chaffey's Locks, near Kingston, Ontario Canada .",44.609413,-76.222076,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"from Byron Bog, Ontario, now known as Sifton Bog, located west of Hyde Park Road and south of Oxford Street inside the city limits of London, Ontario",NA,NA,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,,NA,NA,Nova Scotia,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"Wellington County is a county located in Southwestern Ontario, Canada.",43.780332,-80.543845,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,,44.537529,-76.198315,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"Snelgrove is an historic community in Brampton, Ontario, Canada, straddling the border between Brampton and Caledon centred on the intersection of Hurontario Street and Mayfield Road.",43.776233,-79.790334,Ontario,
NPGS,G,Vaccinium corymbosum,WILD,Canada,"Town of Ile-Perrot (French/Official Name: Ville de l'Ile-Perrot) is a town and municipality on Ile Perrot in southwestern Quebec, Canada. The town is at the western end of Lake Saint-Louis, and borders the local island communities of Terrasse-Vaudreuil, Pincourt and Notre-Dame-de-l'Ile-Perrot. It also includes the small Claude Island (Ile Claude).",45.393395,-73.955141,Québec,
NPGS,G,Vaccinium corymbosum,WILD,NA,,NA,NA,NA,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Cumberland County is part of the Portland?South Portland?Biddeford, Maine, Metropolitan Statistical Area.",43.8133,-70.387062,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Porter Hill, Temple, Maine",44,-70,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,"York County, East Lebanon, Frank Pierce Farm. In slash area back of house.",43.4127,-70.8689,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Kennebec County, Monmouth, Mt. Pisgah. Three hundred yards southwest of fire tower.",44.3052,-70.0269,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,New Hampshire,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,New York,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium corymbosum,WILD,United States,Sumter County is a county located in the U.S. state of South Carolina. It and its county seat of Sumter are named for Revolutionary War General Thomas Sumter.,33.912305,-80.410396,South Carolina,
NPGS,G,Vaccinium corymbosum,WILD,United States,,43.292614,-71.049841,New Hampshire,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Oneida County is in the central portion of New York State, east of Syracuse, and west of Albany.",43.092939,-75.651344,New York,
NPGS,G,Vaccinium corymbosum,WILD,United States,"The summit of Blood Mountain, which Lumpkin shares with Union County to the north, is the highest point in the county.",34.658501,-83.94855,Georgia,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Deep Gap is an unincorporated community located in Watauga County, North Carolina.",36.200199,-81.531231,North Carolina,
NPGS,G,Vaccinium corymbosum,WILD,United States,"Lee is a town in Strafford County, New Hampshire, United States.  The town is a rural farm and bedroom community, being close to the University of New Hampshire.",43.123041,-71.011978,New Hampshire,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,North Carolina,
NPGS,G,Vaccinium corymbosum,WILD,United States,,NA,NA,North Carolina,
NPGS,G,Vaccinium corymbosum,WILD,United States,,43.412755,-70.67162,Maine,
NPGS,G,Vaccinium membranaceum,WILD,Canada,"Banff National Park, near Bow Pass on highway 93 opposite entrance to Peyto Lake area.",51.72047,-116.49349,Alberta,
NPGS,G,Vaccinium myrtilloides,WILD,United States,,43.1125,-84.9856,Michigan,
NPGS,G,Vaccinium myrtilloides,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium myrtillus,WILD,United States,Open south slope near Picea engelmannii and Pinus contorta,39.08333,-106.63333,Colorado,
NPGS,G,Vaccinium ovalifolium,WILD,United States,"About 15 miles on Hatcher Pass Road before Independence Mine State Park. Tundra, no trees, willow, shrubs, many vaccinium",61.75,-149.25,Alaska,
NPGS,G,Vaccinium ovalifolium,WILD,United States,Near the parking lot by Cabin Lake. About 10 miles east of Cordova.,60.5005,-145.4746,Alaska,
NPGS,G,Vaccinium ovalifolium,WILD,United States,McKinley Cabin Lake Trail about 1 mile north of Copper River Road towards McKinley Lake. Pants growing about halfway to lake.,60.452,-145.2033,Alaska,
NPGS,G,Vaccinium ovatum,WILD,United States,"Humboldt State Park, along Bull Creek, about 3 miles west of main highway on Mattole Road.",40.3528,-123.9716,California,
NPGS,G,Vaccinium ovatum,WILD,United States,"Florence, Oregon",44,-124,Oregon,
NPGS,G,Vaccinium oxycoccos,WILD,United States,About 0.5 mile from Copper River Road on Pipeline Lakes Trail.,60.45316,-145.247,Alaska,
NPGS,G,Vaccinium oxycoccos,WILD,United States,"Clackamas County, Mount Hood National Forest, Dinger Lake.",45.14563,-121.84628,Oregon,
NPGS,G,Vaccinium oxycoccos,WILD,United States,"Lake of the Woods County, Gudrid Township, Baudette",48.58333,-94.5,Minnesota,
NPGS,G,Vaccinium oxycoccos,WILD,United States,"""The Glades"" minerotrophic fen, near Grantsville, Garrett county, MD",39.55767,-79.27967,Maryland,
NPGS,G,Vaccinium pallidum,WILD,Canada,,43.6465,-79.4637,Ontario,
NPGS,G,Vaccinium pallidum,WILD,Canada,,NA,NA,Ontario,
NPGS,G,Vaccinium pallidum,WILD,United States,"Stumphouse Mountain, Oconee County. Northwest of Walhalla off SR-107, Ross Mountain Road, near Gramling Drive, edge of trail.",34.82217,-83.10895,South Carolina,
NPGS,G,Vaccinium parvifolium,WILD,United States,Onion Camp in Rogue River Siskiyou National Forest,42.2373328,-123.7986847,Oregon,
NPGS,G,Vaccinium parvifolium,WILD,United States,,NA,NA,Oregon,
NPGS,G,Vaccinium parvifolium,WILD,United States,"Siuslaw Nat'l Forest, clearcut area, southeast aspect",43.83333,-123.66667,Oregon,
NPGS,G,Vaccinium scoparium,WILD,United States,"near Anthony Lake, Oregon in a seep near road 71",NA,NA,Oregon,
NPGS,G,Vaccinium stamineum,WILD,United States,"Potts Camp, Marshall County, North bound off-ramp of US 78 and Bypass Road.",34.65562,-89.30115,Mississippi,
NPGS,G,Vaccinium uliginosum,WILD,United States,"Hosmer Lake, off Cascade Lakes Highway, southwest of Bend, to the east of Elk Lake. Along northwest shore, where vegetation reaches 100m east into lake.",43.97028,-121.78222,Oregon,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,"Little Susitna River Park, Alaska. About 28 miles south of Wasilla, Alaska",61.43778,-150.16806,Alaska,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,"Top of Cadillac mountain, Acadia National Park, Maine.",44.35222,-68.22611,Maine,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,"On bank of Delta River, relatively dry site",63.83333,-145.5,Alaska,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,"Sitka, Alaska - muskeg along Beaver Lake Trail",57.05836,-135.19999,Alaska,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,"Whitshed Road Extended, about 8 miles southwest of Cordova",60.49139,-145.87056,Alaska,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,,NA,NA,Maine,
NPGS,G,Vaccinium vitis-idaea,WILD,United States,About 0.5 mile from Copper River Road on Muskeeg Meander Trail.,60.49816,-145.46733,Alaska,
NPGS,G,Viburnum acerifolium,WILD,United States,"Alabama: Lawrence County; William B. Bankhead National Forest, small tributary to Sipsey Fork near Cranal Road.",34.281613,-87.406516,Alabama,
NPGS,G,Viburnum acerifolium,WILD,United States,"From Providence take 95 S continue to exit 88 for CT-112. Make a left onto CT-117S about 1 mile down the road turn right onto Fort Hill Rd. Then turn left onto Depot Rd. continue until you reach Bluff Pt SP. Take woodland trail to the ridge, pop. will be 1/2 mile along the trail.",41.32455,-72.03102,Connecticut,
NPGS,G,Viburnum acerifolium,WILD,United States,"Plants growing in woodlands above a small unnamed creek that dumps into the Middle Branch White Clay Creek in Goddard Park, West Grove Pennsylvania, off of Wickerton Road, Chester County.",39.80462083,-75.8288875,Pennsylvania,
NPGS,G,Viburnum acerifolium,WILD,United States,"Kentucky: McCreary County, Daniel Boone National Forest, along Yahoo Falls Road (Forest Rd. 660), between jct. with Hwy 700 and Yahoo Falls Scenic Area, Big South Fork National River and Recreation Area. Near (not exactly at) GPS coordinates.",36.7679,-84.52105,Kentucky,
NPGS,G,Viburnum acerifolium,WILD,United States,Walker County; Lula Lake Land Trust: Middle Trail near top.,34.931462,-85.370188,Georgia,
NPGS,G,Vitis aestivalis,WILD,United States,,NA,NA,Tennessee,
NPGS,G,Vitis aestivalis,WILD,United States,"Route 29, south of Frenchtown, Hunterdon county, New Jersey",NA,NA,New Jersey,
NPGS,G,Vitis aestivalis,WILD,United States,,NA,NA,Kansas,
NPGS,G,Vitis aestivalis,WILD,United States,,NA,NA,Kansas,
NPGS,G,Vitis aestivalis,WILD,United States,,NA,NA,Tennessee,
NPGS,G,Vitis aestivalis,WILD,United States,,NA,NA,Tennessee,
NPGS,G,Vitis riparia,WILD,United States,,NA,NA,Montana,
NPGS,G,Vitis riparia,WILD,United States,,NA,NA,Missouri,
NPGS,G,Vitis riparia,WILD,United States,,NA,NA,Kansas,
NPGS,G,Vitis riparia,WILD,United States,,NA,NA,Illinois,
NPGS,G,Vitis riparia,WILD,United States,"Bethel, route 107, Windsor county, Vermont",NA,NA,Vermont,
